-0.022500, -49.794626
-0.022495, -49.794626
-0.022490, -50.196636
-0.022485, -50.196636
-0.022480, -50.196636
-0.022475, -49.794626
-0.022470, -49.794626
-0.022465, -49.794626
-0.022460, -49.392616
-0.022455, -49.794626
-0.022450, -49.794626
-0.022445, -49.794626
-0.022440, -49.794626
-0.022435, -49.794626
-0.022430, -49.794626
-0.022425, -49.794626
-0.022420, -49.794626
-0.022415, -49.794626
-0.022410, -49.794626
-0.022405, -49.794626
-0.022400, -49.794626
-0.022395, -50.196636
-0.022390, -50.196636
-0.022385, -50.196636
-0.022380, -50.196636
-0.022375, -49.794626
-0.022370, -49.794626
-0.022365, -49.794626
-0.022360, -49.794626
-0.022355, -50.196636
-0.022350, -50.196636
-0.022345, -49.794626
-0.022340, -49.794626
-0.022335, -49.794626
-0.022330, -49.794626
-0.022325, -49.794626
-0.022320, -49.392616
-0.022315, -49.794626
-0.022310, -49.794626
-0.022305, -49.794626
-0.022300, -49.794626
-0.022295, -49.794626
-0.022290, -49.794626
-0.022285, -49.794626
-0.022280, -49.392616
-0.022275, -50.196636
-0.022270, -50.196636
-0.022265, -50.196636
-0.022260, -49.794626
-0.022255, -49.794626
-0.022250, -49.794626
-0.022245, -49.392616
-0.022240, -49.794626
-0.022235, -50.196636
-0.022230, -49.794626
-0.022225, -49.794626
-0.022220, -49.794626
-0.022215, -50.196636
-0.022210, -49.794626
-0.022205, -49.794626
-0.022200, -49.794626
-0.022195, -49.794626
-0.022190, -49.392616
-0.022185, -49.794626
-0.022180, -49.794626
-0.022175, -49.794626
-0.022170, -49.794626
-0.022165, -50.196636
-0.022160, -49.794626
-0.022155, -49.794626
-0.022150, -49.794626
-0.022145, -49.794626
-0.022140, -49.794626
-0.022135, -49.794626
-0.022130, -49.794626
-0.022125, -49.794626
-0.022120, -49.392616
-0.022115, -49.794626
-0.022110, -49.794626
-0.022105, -49.392616
-0.022100, -49.794626
-0.022095, -50.196636
-0.022090, -49.392616
-0.022085, -49.794626
-0.022080, -49.794626
-0.022075, -50.196636
-0.022070, -49.794626
-0.022065, -49.794626
-0.022060, -49.794626
-0.022055, -49.794626
-0.022050, -50.196636
-0.022045, -49.794626
-0.022040, -49.794626
-0.022035, -49.794626
-0.022030, -49.794626
-0.022025, -49.794626
-0.022020, -49.794626
-0.022015, -49.794626
-0.022010, -49.794626
-0.022005, -49.794626
-0.022000, -49.794626
-0.021995, -49.794626
-0.021990, -49.794626
-0.021985, -49.794626
-0.021980, -50.196636
-0.021975, -49.794626
-0.021970, -50.196636
-0.021965, -49.794626
-0.021960, -49.794626
-0.021955, -49.794626
-0.021950, -49.794626
-0.021945, -50.196636
-0.021940, -50.196636
-0.021935, -49.392616
-0.021930, -49.794626
-0.021925, -49.794626
-0.021920, -49.794626
-0.021915, -50.196636
-0.021910, -49.794626
-0.021905, -49.794626
-0.021900, -49.794626
-0.021895, -49.392616
-0.021890, -49.794626
-0.021885, -50.196636
-0.021880, -50.196636
-0.021875, -49.794626
-0.021870, -49.794626
-0.021865, -49.794626
-0.021860, -49.794626
-0.021855, -49.794626
-0.021850, -49.794626
-0.021845, -49.794626
-0.021840, -49.794626
-0.021835, -49.794626
-0.021830, -49.794626
-0.021825, -49.794626
-0.021820, -49.794626
-0.021815, -49.794626
-0.021810, -50.196636
-0.021805, -49.794626
-0.021800, -49.794626
-0.021795, -49.794626
-0.021790, -49.794626
-0.021785, -49.794626
-0.021780, -50.196636
-0.021775, -49.794626
-0.021770, -49.794626
-0.021765, -49.794626
-0.021760, -49.794626
-0.021755, -49.392616
-0.021750, -50.196636
-0.021745, -50.196636
-0.021740, -49.794626
-0.021735, -49.794626
-0.021730, -49.794626
-0.021725, -49.392616
-0.021720, -50.196636
-0.021715, -50.196636
-0.021710, -50.196636
-0.021705, -50.196636
-0.021700, -49.794626
-0.021695, -50.196636
-0.021690, -49.794626
-0.021685, -49.794626
-0.021680, -50.196636
-0.021675, -49.794626
-0.021670, -49.794626
-0.021665, -50.196636
-0.021660, -49.794626
-0.021655, -49.794626
-0.021650, -49.794626
-0.021645, -49.794626
-0.021640, -49.794626
-0.021635, -50.196636
-0.021630, -50.196636
-0.021625, -49.794626
-0.021620, -49.794626
-0.021615, -49.794626
-0.021610, -49.392616
-0.021605, -49.392616
-0.021600, -49.794626
-0.021595, -49.794626
-0.021590, -49.794626
-0.021585, -49.794626
-0.021580, -49.794626
-0.021575, -49.794626
-0.021570, -49.794626
-0.021565, -50.196636
-0.021560, -49.794626
-0.021555, -49.794626
-0.021550, -49.392616
-0.021545, -49.794626
-0.021540, -49.794626
-0.021535, -49.794626
-0.021530, -49.794626
-0.021525, -49.794626
-0.021520, -50.196636
-0.021515, -49.794626
-0.021510, -49.794626
-0.021505, -50.196636
-0.021500, -49.794626
-0.021495, -49.794626
-0.021490, -50.196636
-0.021485, -49.794626
-0.021480, -49.794626
-0.021475, -49.794626
-0.021470, -49.794626
-0.021465, -50.196636
-0.021460, -49.794626
-0.021455, -49.794626
-0.021450, -49.794626
-0.021445, -49.794626
-0.021440, -49.794626
-0.021435, -49.794626
-0.021430, -49.794626
-0.021425, -49.794626
-0.021420, -49.794626
-0.021415, -49.794626
-0.021410, -49.794626
-0.021405, -49.392616
-0.021400, -49.794626
-0.021395, -49.794626
-0.021390, -50.196636
-0.021385, -49.392616
-0.021380, -49.392616
-0.021375, -49.794626
-0.021370, -49.794626
-0.021365, -50.196636
-0.021360, -49.794626
-0.021355, -49.392616
-0.021350, -50.196636
-0.021345, -49.794626
-0.021340, -49.794626
-0.021335, -49.794626
-0.021330, -49.794626
-0.021325, -49.794626
-0.021320, -49.794626
-0.021315, -49.794626
-0.021310, -49.794626
-0.021305, -49.794626
-0.021300, -49.794626
-0.021295, -49.794626
-0.021290, -49.794626
-0.021285, -49.794626
-0.021280, -49.794626
-0.021275, -50.196636
-0.021270, -49.392616
-0.021265, -50.196636
-0.021260, -49.794626
-0.021255, -49.392616
-0.021250, -50.196636
-0.021245, -49.794626
-0.021240, -49.794626
-0.021235, -49.794626
-0.021230, -49.794626
-0.021225, -50.196636
-0.021220, -49.794626
-0.021215, -50.196636
-0.021210, -49.794626
-0.021205, -49.794626
-0.021200, -49.392616
-0.021195, -49.392616
-0.021190, -49.794626
-0.021185, -49.794626
-0.021180, -49.794626
-0.021175, -49.794626
-0.021170, -49.794626
-0.021165, -49.794626
-0.021160, -49.794626
-0.021155, -50.196636
-0.021150, -49.392616
-0.021145, -49.794626
-0.021140, -50.196636
-0.021135, -49.794626
-0.021130, -50.196636
-0.021125, -49.794626
-0.021120, -49.794626
-0.021115, -49.794626
-0.021110, -49.794626
-0.021105, -50.196636
-0.021100, -49.392616
-0.021095, -49.794626
-0.021090, -49.794626
-0.021085, -49.794626
-0.021080, -49.794626
-0.021075, -50.196636
-0.021070, -49.794626
-0.021065, -50.196636
-0.021060, -49.794626
-0.021055, -50.196636
-0.021050, -50.196636
-0.021045, -50.196636
-0.021040, -49.794626
-0.021035, -50.196636
-0.021030, -50.196636
-0.021025, -49.794626
-0.021020, -49.794626
-0.021015, -50.196636
-0.021010, -49.794626
-0.021005, -50.196636
-0.021000, -50.196636
-0.020995, -49.794626
-0.020990, -50.196636
-0.020985, -49.794626
-0.020980, -50.196636
-0.020975, -50.196636
-0.020970, -49.794626
-0.020965, -49.794626
-0.020960, -49.794626
-0.020955, -49.794626
-0.020950, -49.392616
-0.020945, -49.392616
-0.020940, -49.794626
-0.020935, -49.794626
-0.020930, -49.794626
-0.020925, -50.196636
-0.020920, -50.196636
-0.020915, -49.794626
-0.020910, -49.794626
-0.020905, -49.794626
-0.020900, -49.794626
-0.020895, -49.794626
-0.020890, -49.794626
-0.020885, -49.794626
-0.020880, -49.794626
-0.020875, -49.392616
-0.020870, -49.794626
-0.020865, -49.794626
-0.020860, -50.196636
-0.020855, -49.794626
-0.020850, -49.794626
-0.020845, -49.794626
-0.020840, -49.794626
-0.020835, -49.392616
-0.020830, -49.794626
-0.020825, -49.794626
-0.020820, -49.794626
-0.020815, -49.794626
-0.020810, -50.196636
-0.020805, -49.794626
-0.020800, -50.196636
-0.020795, -49.794626
-0.020790, -49.794626
-0.020785, -49.794626
-0.020780, -49.794626
-0.020775, -49.794626
-0.020770, -50.196636
-0.020765, -49.794626
-0.020760, -50.196636
-0.020755, -50.196636
-0.020750, -49.794626
-0.020745, -49.392616
-0.020740, -49.794626
-0.020735, -49.794626
-0.020730, -49.794626
-0.020725, -50.196636
-0.020720, -49.392616
-0.020715, -49.794626
-0.020710, -49.794626
-0.020705, -49.392616
-0.020700, -49.794626
-0.020695, -50.196636
-0.020690, -49.794626
-0.020685, -50.196636
-0.020680, -49.794626
-0.020675, -49.794626
-0.020670, -50.196636
-0.020665, -50.196636
-0.020660, -49.794626
-0.020655, -50.196636
-0.020650, -49.392616
-0.020645, -49.794626
-0.020640, -49.392616
-0.020635, -49.794626
-0.020630, -49.794626
-0.020625, -49.794626
-0.020620, -49.794626
-0.020615, -49.392616
-0.020610, -49.794626
-0.020605, -49.794626
-0.020600, -49.794626
-0.020595, -49.794626
-0.020590, -49.794626
-0.020585, -49.794626
-0.020580, -49.794626
-0.020575, -49.794626
-0.020570, -49.794626
-0.020565, -49.794626
-0.020560, -50.196636
-0.020555, -50.196636
-0.020550, -49.794626
-0.020545, -49.794626
-0.020540, -49.794626
-0.020535, -50.196636
-0.020530, -49.794626
-0.020525, -49.794626
-0.020520, -49.794626
-0.020515, -49.794626
-0.020510, -49.392616
-0.020505, -49.794626
-0.020500, -50.196636
-0.020495, -49.794626
-0.020490, -49.794626
-0.020485, -50.196636
-0.020480, -49.794626
-0.020475, -50.196636
-0.020470, -50.196636
-0.020465, -50.196636
-0.020460, -49.794626
-0.020455, -49.392616
-0.020450, -49.794626
-0.020445, -49.794626
-0.020440, -49.794626
-0.020435, -50.196636
-0.020430, -49.794626
-0.020425, -49.794626
-0.020420, -49.392616
-0.020415, -50.196636
-0.020410, -50.196636
-0.020405, -50.196636
-0.020400, -49.794626
-0.020395, -49.794626
-0.020390, -49.794626
-0.020385, -49.794626
-0.020380, -49.794626
-0.020375, -49.794626
-0.020370, -49.794626
-0.020365, -49.794626
-0.020360, -50.196636
-0.020355, -50.196636
-0.020350, -49.794626
-0.020345, -49.794626
-0.020340, -49.794626
-0.020335, -49.794626
-0.020330, -50.196636
-0.020325, -49.794626
-0.020320, -49.794626
-0.020315, -49.794626
-0.020310, -50.196636
-0.020305, -49.794626
-0.020300, -49.794626
-0.020295, -49.392616
-0.020290, -49.794626
-0.020285, -49.794626
-0.020280, -49.794626
-0.020275, -49.794626
-0.020270, -49.794626
-0.020265, -49.794626
-0.020260, -50.196636
-0.020255, -49.794626
-0.020250, -50.196636
-0.020245, -49.794626
-0.020240, -49.794626
-0.020235, -49.794626
-0.020230, -49.794626
-0.020225, -49.794626
-0.020220, -49.794626
-0.020215, -50.196636
-0.020210, -50.196636
-0.020205, -50.196636
-0.020200, -49.794626
-0.020195, -49.392616
-0.020190, -50.196636
-0.020185, -49.794626
-0.020180, -49.794626
-0.020175, -49.794626
-0.020170, -49.794626
-0.020165, -49.794626
-0.020160, -49.794626
-0.020155, -49.392616
-0.020150, -49.794626
-0.020145, -49.794626
-0.020140, -49.392616
-0.020135, -49.392616
-0.020130, -49.794626
-0.020125, -49.392616
-0.020120, -49.794626
-0.020115, -49.794626
-0.020110, -49.794626
-0.020105, -49.794626
-0.020100, -49.392616
-0.020095, -49.794626
-0.020090, -49.794626
-0.020085, -49.794626
-0.020080, -49.794626
-0.020075, -49.794626
-0.020070, -49.794626
-0.020065, -49.392616
-0.020060, -50.196636
-0.020055, -50.196636
-0.020050, -49.392616
-0.020045, -49.794626
-0.020040, -49.794626
-0.020035, -49.794626
-0.020030, -49.794626
-0.020025, -50.196636
-0.020020, -49.794626
-0.020015, -50.196636
-0.020010, -50.196636
-0.020005, -50.196636
-0.020000, -49.794626
-0.019995, -49.794626
-0.019990, -49.794626
-0.019985, -50.196636
-0.019980, -49.794626
-0.019975, -49.392616
-0.019970, -49.794626
-0.019965, -49.794626
-0.019960, -49.794626
-0.019955, -49.794626
-0.019950, -50.196636
-0.019945, -49.794626
-0.019940, -49.794626
-0.019935, -49.794626
-0.019930, -49.794626
-0.019925, -50.196636
-0.019920, -50.196636
-0.019915, -50.196636
-0.019910, -49.794626
-0.019905, -49.794626
-0.019900, -49.794626
-0.019895, -49.794626
-0.019890, -49.794626
-0.019885, -49.794626
-0.019880, -49.794626
-0.019875, -49.794626
-0.019870, -49.794626
-0.019865, -50.196636
-0.019860, -49.794626
-0.019855, -49.794626
-0.019850, -49.794626
-0.019845, -50.196636
-0.019840, -49.794626
-0.019835, -49.794626
-0.019830, -50.196636
-0.019825, -50.196636
-0.019820, -50.196636
-0.019815, -49.794626
-0.019810, -49.794626
-0.019805, -50.196636
-0.019800, -49.794626
-0.019795, -49.794626
-0.019790, -49.794626
-0.019785, -49.794626
-0.019780, -49.794626
-0.019775, -49.794626
-0.019770, -49.794626
-0.019765, -50.196636
-0.019760, -49.794626
-0.019755, -49.794626
-0.019750, -49.794626
-0.019745, -49.794626
-0.019740, -49.794626
-0.019735, -50.196636
-0.019730, -49.794626
-0.019725, -49.794626
-0.019720, -50.196636
-0.019715, -49.794626
-0.019710, -50.196636
-0.019705, -49.794626
-0.019700, -49.794626
-0.019695, -50.196636
-0.019690, -49.794626
-0.019685, -49.794626
-0.019680, -49.794626
-0.019675, -50.196636
-0.019670, -49.794626
-0.019665, -50.196636
-0.019660, -50.196636
-0.019655, -49.794626
-0.019650, -49.794626
-0.019645, -49.794626
-0.019640, -49.794626
-0.019635, -49.794626
-0.019630, -49.794626
-0.019625, -49.794626
-0.019620, -49.794626
-0.019615, -50.196636
-0.019610, -50.196636
-0.019605, -50.196636
-0.019600, -49.794626
-0.019595, -49.392616
-0.019590, -49.794626
-0.019585, -49.794626
-0.019580, -50.196636
-0.019575, -49.794626
-0.019570, -49.794626
-0.019565, -49.794626
-0.019560, -50.196636
-0.019555, -49.794626
-0.019550, -49.392616
-0.019545, -50.196636
-0.019540, -50.196636
-0.019535, -49.794626
-0.019530, -50.196636
-0.019525, -49.794626
-0.019520, -50.196636
-0.019515, -49.794626
-0.019510, -49.794626
-0.019505, -49.794626
-0.019500, -49.794626
-0.019495, -49.794626
-0.019490, -49.392616
-0.019485, -49.794626
-0.019480, -50.196636
-0.019475, -50.196636
-0.019470, -49.794626
-0.019465, -49.794626
-0.019460, -49.794626
-0.019455, -49.794626
-0.019450, -49.794626
-0.019445, -50.196636
-0.019440, -50.196636
-0.019435, -49.794626
-0.019430, -50.196636
-0.019425, -50.196636
-0.019420, -49.392616
-0.019415, -50.196636
-0.019410, -49.794626
-0.019405, -49.392616
-0.019400, -49.794626
-0.019395, -50.196636
-0.019390, -50.196636
-0.019385, -50.196636
-0.019380, -50.196636
-0.019375, -49.794626
-0.019370, -50.196636
-0.019365, -49.794626
-0.019360, -50.196636
-0.019355, -50.196636
-0.019350, -50.196636
-0.019345, -49.794626
-0.019340, -49.794626
-0.019335, -50.196636
-0.019330, -49.392616
-0.019325, -49.794626
-0.019320, -49.794626
-0.019315, -49.794626
-0.019310, -49.794626
-0.019305, -49.794626
-0.019300, -49.794626
-0.019295, -49.794626
-0.019290, -49.794626
-0.019285, -50.196636
-0.019280, -49.794626
-0.019275, -50.196636
-0.019270, -49.794626
-0.019265, -49.794626
-0.019260, -49.794626
-0.019255, -50.196636
-0.019250, -49.794626
-0.019245, -49.794626
-0.019240, -49.794626
-0.019235, -49.794626
-0.019230, -49.794626
-0.019225, -49.794626
-0.019220, -49.794626
-0.019215, -49.794626
-0.019210, -49.794626
-0.019205, -49.392616
-0.019200, -50.196636
-0.019195, -50.196636
-0.019190, -49.794626
-0.019185, -49.794626
-0.019180, -49.794626
-0.019175, -49.794626
