-0.009078, -24.467990
-0.009076, -24.467990
-0.009074, -24.467990
-0.009072, -24.467990
-0.009070, -24.467990
-0.009068, -24.467990
-0.009066, -24.467990
-0.009064, -24.467990
-0.009062, -24.467990
-0.009060, -24.065980
-0.009058, -24.467990
-0.009056, -24.467990
-0.009054, -24.065980
-0.009052, -24.870000
-0.009050, -24.467990
-0.009048, -24.467990
-0.009046, -24.870000
-0.009044, -24.467990
-0.009042, -24.870000
-0.009040, -24.467990
-0.009038, -24.065980
-0.009036, -24.467990
-0.009034, -24.467990
-0.009032, -24.467990
-0.009030, -24.467990
-0.009028, -24.467990
-0.009026, -24.467990
-0.009024, -24.467990
-0.009022, -24.467990
-0.009020, -24.870000
-0.009018, -24.467990
-0.009016, -24.467990
-0.009014, -24.467990
-0.009012, -24.467990
-0.009010, -24.467990
-0.009008, -24.467990
-0.009006, -24.467990
-0.009004, -24.467990
-0.009002, -24.467990
-0.009000, -24.467990
-0.008998, -24.065980
-0.008996, -24.467990
-0.008994, -24.065980
-0.008992, -24.467990
-0.008990, -24.467990
-0.008988, -24.870000
-0.008986, -24.467990
-0.008984, -24.467990
-0.008982, -24.467990
-0.008980, -24.467990
-0.008978, -24.467990
-0.008976, -24.467990
-0.008974, -24.467990
-0.008972, -24.467990
-0.008970, -24.467990
-0.008968, -24.870000
-0.008966, -24.467990
-0.008964, -24.467990
-0.008962, -24.870000
-0.008960, -24.467990
-0.008958, -24.467990
-0.008956, -24.870000
-0.008954, -24.467990
-0.008952, -24.467990
-0.008950, -24.870000
-0.008948, -24.467990
-0.008946, -24.467990
-0.008944, -24.065980
-0.008942, -24.467990
-0.008940, -24.467990
-0.008938, -24.467990
-0.008936, -24.467990
-0.008934, -24.467990
-0.008932, -24.065980
-0.008930, -24.467990
-0.008928, -24.467990
-0.008926, -24.467990
-0.008924, -24.065980
-0.008922, -24.065980
-0.008920, -24.467990
-0.008918, -24.467990
-0.008916, -24.065980
-0.008914, -24.065980
-0.008912, -24.065980
-0.008910, -24.870000
-0.008908, -24.467990
-0.008906, -24.870000
-0.008904, -24.467990
-0.008902, -24.870000
-0.008900, -24.467990
-0.008898, -24.065980
-0.008896, -24.065980
-0.008894, -24.467990
-0.008892, -24.467990
-0.008890, -24.467990
-0.008888, -24.467990
-0.008886, -24.467990
-0.008884, -24.065980
-0.008882, -24.065980
-0.008880, -24.467990
-0.008878, -24.467990
-0.008876, -24.870000
-0.008874, -24.467990
-0.008872, -24.467990
-0.008870, -24.065980
-0.008868, -24.467990
-0.008866, -24.467990
-0.008864, -24.467990
-0.008862, -24.467990
-0.008860, -24.065980
-0.008858, -24.467990
-0.008856, -24.467990
-0.008854, -24.467990
-0.008852, -24.467990
-0.008850, -24.467990
-0.008848, -24.467990
-0.008846, -24.467990
-0.008844, -24.870000
-0.008842, -24.870000
-0.008840, -24.467990
-0.008838, -24.467990
-0.008836, -24.065980
-0.008834, -24.467990
-0.008832, -24.467990
-0.008830, -24.467990
-0.008828, -24.467990
-0.008826, -24.467990
-0.008824, -24.467990
-0.008822, -24.467990
-0.008820, -24.467990
-0.008818, -24.467990
-0.008816, -24.467990
-0.008814, -24.467990
-0.008812, -24.467990
-0.008810, -24.467990
-0.008808, -24.467990
-0.008806, -24.870000
-0.008804, -24.467990
-0.008802, -24.467990
-0.008800, -24.065980
-0.008798, -24.065980
-0.008796, -24.065980
-0.008794, -24.467990
-0.008792, -24.467990
-0.008790, -24.870000
-0.008788, -24.467990
-0.008786, -24.870000
-0.008784, -24.467990
-0.008782, -24.467990
-0.008780, -24.467990
-0.008778, -24.467990
-0.008776, -24.467990
-0.008774, -24.467990
-0.008772, -24.467990
-0.008770, -24.065980
-0.008768, -24.467990
-0.008766, -24.467990
-0.008764, -24.467990
-0.008762, -24.467990
-0.008760, -24.065980
-0.008758, -24.467990
-0.008756, -24.467990
-0.008754, -24.467990
-0.008752, -24.467990
-0.008750, -24.467990
-0.008748, -24.467990
-0.008746, -24.467990
-0.008744, -24.870000
-0.008742, -24.467990
-0.008740, -24.467990
-0.008738, -24.870000
-0.008736, -24.467990
-0.008734, -24.065980
-0.008732, -24.467990
-0.008730, -24.467990
-0.008728, -24.467990
-0.008726, -24.467990
-0.008724, -24.065980
-0.008722, -24.467990
-0.008720, -24.065980
-0.008718, -24.065980
-0.008716, -24.467990
-0.008714, -24.467990
-0.008712, -24.467990
-0.008710, -24.467990
-0.008708, -24.870000
-0.008706, -24.467990
-0.008704, -24.467990
-0.008702, -24.467990
-0.008700, -24.467990
-0.008698, -24.467990
-0.008696, -24.467990
-0.008694, -24.467990
-0.008692, -24.065980
-0.008690, -24.467990
-0.008688, -24.467990
-0.008686, -24.467990
-0.008684, -24.467990
-0.008682, -24.065980
-0.008680, -24.467990
-0.008678, -24.467990
-0.008676, -24.467990
-0.008674, -24.467990
-0.008672, -24.065980
-0.008670, -24.467990
-0.008668, -24.467990
-0.008666, -24.065980
-0.008664, -24.467990
-0.008662, -24.467990
-0.008660, -24.467990
-0.008658, -24.065980
-0.008656, -24.467990
-0.008654, -24.467990
-0.008652, -24.467990
-0.008650, -24.467990
-0.008648, -24.467990
-0.008646, -24.467990
-0.008644, -24.467990
-0.008642, -24.467990
-0.008640, -24.467990
-0.008638, -24.467990
-0.008636, -24.467990
-0.008634, -24.467990
-0.008632, -24.467990
-0.008630, -24.467990
-0.008628, -24.467990
-0.008626, -24.870000
-0.008624, -24.467990
-0.008622, -24.467990
-0.008620, -24.467990
-0.008618, -24.467990
-0.008616, -24.467990
-0.008614, -24.467990
-0.008612, -24.467990
-0.008610, -24.467990
-0.008608, -24.467990
-0.008606, -24.467990
-0.008604, -24.065980
-0.008602, -24.467990
-0.008600, -24.870000
-0.008598, -24.467990
-0.008596, -24.467990
-0.008594, -24.065980
-0.008592, -24.467990
-0.008590, -24.467990
-0.008588, -24.065980
-0.008586, -24.870000
-0.008584, -24.467990
-0.008582, -24.467990
-0.008580, -24.467990
-0.008578, -24.467990
-0.008576, -24.467990
-0.008574, -24.467990
-0.008572, -24.467990
-0.008570, -24.467990
-0.008568, -24.467990
-0.008566, -24.467990
-0.008564, -24.467990
-0.008562, -24.467990
-0.008560, -24.467990
-0.008558, -24.467990
-0.008556, -24.467990
-0.008554, -24.467990
-0.008552, -24.467990
-0.008550, -24.467990
-0.008548, -24.467990
-0.008546, -24.467990
-0.008544, -24.467990
-0.008542, -24.467990
-0.008540, -24.065980
-0.008538, -24.467990
-0.008536, -24.467990
-0.008534, -24.467990
-0.008532, -24.467990
-0.008530, -24.467990
-0.008528, -24.467990
-0.008526, -24.467990
-0.008524, -24.467990
-0.008522, -24.467990
-0.008520, -24.467990
-0.008518, -24.467990
-0.008516, -24.065980
-0.008514, -24.065980
-0.008512, -24.065980
-0.008510, -24.467990
-0.008508, -24.467990
-0.008506, -24.065980
-0.008504, -24.467990
-0.008502, -24.467990
-0.008500, -24.870000
-0.008498, -24.467990
-0.008496, -24.467990
-0.008494, -24.870000
-0.008492, -24.467990
-0.008490, -24.467990
-0.008488, -24.467990
-0.008486, -24.467990
-0.008484, -24.467990
-0.008482, -24.467990
-0.008480, -24.467990
-0.008478, -24.467990
-0.008476, -24.467990
-0.008474, -24.467990
-0.008472, -24.467990
-0.008470, -24.467990
-0.008468, -24.467990
-0.008466, -24.467990
-0.008464, -24.870000
-0.008462, -24.467990
-0.008460, -24.467990
-0.008458, -24.467990
-0.008456, -24.467990
-0.008454, -24.467990
-0.008452, -24.467990
-0.008450, -24.467990
-0.008448, -24.467990
-0.008446, -24.467990
-0.008444, -24.467990
-0.008442, -24.065980
-0.008440, -24.870000
-0.008438, -24.467990
-0.008436, -24.467990
-0.008434, -24.467990
-0.008432, -24.467990
-0.008430, -24.467990
-0.008428, -24.065980
-0.008426, -24.467990
-0.008424, -24.065980
-0.008422, -24.467990
-0.008420, -24.467990
-0.008418, -24.467990
-0.008416, -24.467990
-0.008414, -24.467990
-0.008412, -24.467990
-0.008410, -24.467990
-0.008408, -24.467990
-0.008406, -24.065980
-0.008404, -24.870000
-0.008402, -24.467990
-0.008400, -24.870000
-0.008398, -24.467990
-0.008396, -24.065980
-0.008394, -24.467990
-0.008392, -24.467990
-0.008390, -24.467990
-0.008388, -24.467990
-0.008386, -24.467990
-0.008384, -24.467990
-0.008382, -24.467990
-0.008380, -24.467990
-0.008378, -24.467990
-0.008376, -24.065980
-0.008374, -24.467990
-0.008372, -24.467990
-0.008370, -24.467990
-0.008368, -24.065980
-0.008366, -24.467990
-0.008364, -24.467990
-0.008362, -24.467990
-0.008360, -24.870000
-0.008358, -24.467990
-0.008356, -24.467990
-0.008354, -24.467990
-0.008352, -24.467990
-0.008350, -24.467990
-0.008348, -24.467990
-0.008346, -24.467990
-0.008344, -24.467990
-0.008342, -24.467990
-0.008340, -24.065980
-0.008338, -24.467990
-0.008336, -24.467990
-0.008334, -24.065980
-0.008332, -24.467990
-0.008330, -24.870000
-0.008328, -24.467990
-0.008326, -24.467990
-0.008324, -24.065980
-0.008322, -24.467990
-0.008320, -24.065980
-0.008318, -24.467990
-0.008316, -24.467990
-0.008314, -24.467990
-0.008312, -24.467990
-0.008310, -24.065980
-0.008308, -24.467990
-0.008306, -24.870000
-0.008304, -24.467990
-0.008302, -24.467990
-0.008300, -24.467990
-0.008298, -24.467990
-0.008296, -24.065980
-0.008294, -24.065980
-0.008292, -24.467990
-0.008290, -24.467990
-0.008288, -24.467990
-0.008286, -24.467990
-0.008284, -24.467990
-0.008282, -24.467990
-0.008280, -24.467990
-0.008278, -24.870000
-0.008276, -24.467990
-0.008274, -24.467990
-0.008272, -24.467990
-0.008270, -24.467990
-0.008268, -24.467990
-0.008266, -24.467990
-0.008264, -24.467990
-0.008262, -24.467990
-0.008260, -24.467990
-0.008258, -24.065980
-0.008256, -24.467990
-0.008254, -24.467990
-0.008252, -24.467990
-0.008250, -24.467990
-0.008248, -24.467990
-0.008246, -24.467990
-0.008244, -24.467990
-0.008242, -24.065980
-0.008240, -24.467990
-0.008238, -24.467990
-0.008236, -24.870000
-0.008234, -24.467990
-0.008232, -24.467990
-0.008230, -24.467990
-0.008228, -24.467990
-0.008226, -24.467990
-0.008224, -24.467990
-0.008222, -24.467990
-0.008220, -24.467990
-0.008218, -24.467990
-0.008216, -24.467990
-0.008214, -24.467990
-0.008212, -24.467990
-0.008210, -24.870000
-0.008208, -24.467990
-0.008206, -24.467990
-0.008204, -24.870000
-0.008202, -24.467990
-0.008200, -24.467990
-0.008198, -24.467990
-0.008196, -24.467990
-0.008194, -24.467990
-0.008192, -24.467990
-0.008190, -24.467990
-0.008188, -24.467990
-0.008186, -24.467990
-0.008184, -24.467990
-0.008182, -24.467990
-0.008180, -24.065980
-0.008178, -24.467990
-0.008176, -24.467990
-0.008174, -24.467990
-0.008172, -24.467990
-0.008170, -24.870000
-0.008168, -24.467990
-0.008166, -24.467990
-0.008164, -24.467990
-0.008162, -24.467990
-0.008160, -24.467990
-0.008158, -24.467990
-0.008156, -24.467990
-0.008154, -24.467990
-0.008152, -24.467990
-0.008150, -24.467990
-0.008148, -24.467990
-0.008146, -24.467990
-0.008144, -24.467990
-0.008142, -24.467990
-0.008140, -24.467990
-0.008138, -24.467990
-0.008136, -24.467990
-0.008134, -24.467990
-0.008132, -24.467990
-0.008130, -24.467990
-0.008128, -24.065980
-0.008126, -24.467990
-0.008124, -24.467990
-0.008122, -24.467990
-0.008120, -24.467990
-0.008118, -24.467990
-0.008116, -24.467990
-0.008114, -24.467990
-0.008112, -24.467990
-0.008110, -24.467990
-0.008108, -24.467990
-0.008106, -24.467990
-0.008104, -24.467990
-0.008102, -24.467990
-0.008100, -24.467990
-0.008098, -24.065980
-0.008096, -24.467990
-0.008094, -24.467990
-0.008092, -24.467990
-0.008090, -24.467990
-0.008088, -24.467990
-0.008086, -24.467990
-0.008084, -24.870000
-0.008082, -24.467990
-0.008080, -24.467990
-0.008078, -24.467990
-0.008076, -24.467990
-0.008074, -24.467990
-0.008072, -24.467990
-0.008070, -24.467990
-0.008068, -24.467990
-0.008066, -24.467990
-0.008064, -24.065980
-0.008062, -24.467990
-0.008060, -24.467990
-0.008058, -24.467990
-0.008056, -24.467990
-0.008054, -24.467990
-0.008052, -24.467990
-0.008050, -24.467990
-0.008048, -24.467990
-0.008046, -24.467990
-0.008044, -24.065980
-0.008042, -24.467990
-0.008040, -24.467990
-0.008038, -24.467990
-0.008036, -24.870000
-0.008034, -24.467990
-0.008032, -24.467990
-0.008030, -24.467990
-0.008028, -24.467990
-0.008026, -24.065980
-0.008024, -24.467990
-0.008022, -24.467990
-0.008020, -24.467990
-0.008018, -24.467990
-0.008016, -24.467990
-0.008014, -24.065980
-0.008012, -24.467990
-0.008010, -24.467990
-0.008008, -24.467990
-0.008006, -24.467990
-0.008004, -24.467990
-0.008002, -24.467990
-0.008000, -24.467990
-0.007998, -24.467990
-0.007996, -24.467990
-0.007994, -24.467990
-0.007992, -24.467990
-0.007990, -24.467990
-0.007988, -24.467990
-0.007986, -24.467990
-0.007984, -24.065980
-0.007982, -24.870000
-0.007980, -24.467990
-0.007978, -24.467990
-0.007976, -24.467990
-0.007974, -24.467990
-0.007972, -24.065980
-0.007970, -24.467990
-0.007968, -24.467990
-0.007966, -24.467990
-0.007964, -24.467990
-0.007962, -24.467990
-0.007960, -24.467990
-0.007958, -24.467990
-0.007956, -24.065980
-0.007954, -24.467990
-0.007952, -24.467990
-0.007950, -24.467990
-0.007948, -24.467990
-0.007946, -24.467990
-0.007944, -24.467990
-0.007942, -24.467990
-0.007940, -24.467990
-0.007938, -24.467990
-0.007936, -24.467990
-0.007934, -24.467990
-0.007932, -24.467990
-0.007930, -24.467990
-0.007928, -24.467990
-0.007926, -24.467990
-0.007924, -24.467990
-0.007922, -24.467990
-0.007920, -24.467990
-0.007918, -24.467990
-0.007916, -24.467990
-0.007914, -24.467990
-0.007912, -24.467990
-0.007910, -24.467990
-0.007908, -24.467990
-0.007906, -24.467990
-0.007904, -24.467990
-0.007902, -24.467990
-0.007900, -24.467990
-0.007898, -24.467990
-0.007896, -24.467990
-0.007894, -24.467990
-0.007892, -24.467990
-0.007890, -24.467990
-0.007888, -24.065980
-0.007886, -24.467990
-0.007884, -24.467990
-0.007882, -24.467990
-0.007880, -24.467990
-0.007878, -24.467990
-0.007876, -24.467990
-0.007874, -24.467990
-0.007872, -24.467990
-0.007870, -24.467990
-0.007868, -24.467990
-0.007866, -24.467990
-0.007864, -24.467990
-0.007862, -24.467990
-0.007860, -24.467990
-0.007858, -24.467990
-0.007856, -24.467990
-0.007854, -24.467990
-0.007852, -24.467990
-0.007850, -24.467990
-0.007848, -24.870000
-0.007846, -24.870000
-0.007844, -24.467990
-0.007842, -24.065980
-0.007840, -24.467990
-0.007838, -24.467990
-0.007836, -24.467990
-0.007834, -24.065980
-0.007832, -24.467990
-0.007830, -24.467990
-0.007828, -24.467990
-0.007826, -24.467990
-0.007824, -24.467990
-0.007822, -24.467990
-0.007820, -24.870000
-0.007818, -24.870000
-0.007816, -24.467990
-0.007814, -24.065980
-0.007812, -24.467990
-0.007810, -24.870000
-0.007808, -24.467990
-0.007806, -24.467990
-0.007804, -24.467990
-0.007802, -24.467990
-0.007800, -24.870000
-0.007798, -24.467990
-0.007796, -24.467990
-0.007794, -24.467990
-0.007792, -24.065980
-0.007790, -24.065980
-0.007788, -24.467990
-0.007786, -24.467990
-0.007784, -24.065980
-0.007782, -24.467990
-0.007780, -24.467990
-0.007778, -24.467990
-0.007776, -24.467990
-0.007774, -24.467990
-0.007772, -24.065980
-0.007770, -24.065980
-0.007768, -24.467990
-0.007766, -24.467990
-0.007764, -24.467990
-0.007762, -24.870000
-0.007760, -24.065980
-0.007758, -24.467990
-0.007756, -24.467990
-0.007754, -24.467990
-0.007752, -24.467990
-0.007750, -24.467990
-0.007748, -24.467990
-0.007746, -24.467990
-0.007744, -24.467990
-0.007742, -24.467990
-0.007740, -24.467990
-0.007738, -24.467990
-0.007736, -24.467990
-0.007734, -24.467990
-0.007732, -24.467990
-0.007730, -24.467990
-0.007728, -24.870000
-0.007726, -24.467990
-0.007724, -24.467990
-0.007722, -24.467990
-0.007720, -24.870000
-0.007718, -24.467990
-0.007716, -24.467990
-0.007714, -24.467990
-0.007712, -24.467990
-0.007710, -24.467990
-0.007708, -24.467990
-0.007706, -24.467990
-0.007704, -24.467990
-0.007702, -24.467990
-0.007700, -24.467990
-0.007698, -24.467990
-0.007696, -24.467990
-0.007694, -24.467990
-0.007692, -24.467990
-0.007690, -24.467990
-0.007688, -24.870000
-0.007686, -24.467990
-0.007684, -24.870000
-0.007682, -24.467990
-0.007680, -24.467990
-0.007678, -24.870000
-0.007676, -24.467990
-0.007674, -24.467990
-0.007672, -24.467990
-0.007670, -24.467990
